Date,Open,High,Low,Close,Adj Close,Volume
2015-07-02,422.799988,422.799988,417.500000,417.500000,417.500000,7034
2015-07-03,414.200012,415.183014,413.335999,416.500000,416.500000,2372
2015-07-06,410.000000,410.000000,400.200012,401.500000,401.500000,6470
2015-07-07,389.399994,399.011993,389.399994,387.049988,387.049988,8126
2015-07-08,390.000000,393.276001,389.936005,390.500000,390.500000,144733
2015-07-09,402.200012,404.803986,395.683990,402.750000,402.750000,4230
2015-07-10,412.000000,412.000000,408.500000,410.799988,410.799988,38460
2015-07-13,412.399994,414.350006,412.399994,415.049988,415.049988,40803
2015-07-14,420.000000,420.000000,413.500000,415.549988,415.549988,6530
2015-07-15,409.700012,410.835999,409.700012,407.750000,407.750000,1000
2015-07-16,408.899994,411.691986,406.907990,410.000000,410.000000,1052
2015-07-17,408.899994,410.444000,406.450012,406.450012,406.450012,13396
2015-07-20,403.799988,411.600006,399.700012,409.700012,409.700012,8276
2015-07-21,408.100006,411.395996,407.200012,409.450012,409.450012,12327
2015-07-22,403.500000,408.743988,403.299988,404.750000,404.750000,5416
2015-07-23,407.299988,407.316010,403.600006,403.600006,403.600006,293738
2015-07-24,400.799988,404.907990,400.750000,400.750000,400.750000,17047
2015-07-27,390.500000,393.584015,390.480011,392.100006,392.100006,5676
2015-07-28,393.299988,394.675995,391.579987,393.450012,393.450012,2428
2015-07-29,395.600006,400.000000,395.600006,401.299988,401.299988,5207
2015-07-30,393.500000,401.023987,391.500000,394.000000,394.000000,2086
2015-07-31,393.799988,398.000000,393.799988,396.149994,396.149994,6078
2015-08-03,394.049988,394.049988,394.049988,394.049988,394.049988,0
2015-08-04,390.500000,392.799988,390.500000,392.799988,392.799988,5727
2015-08-05,394.100006,401.200012,392.584015,399.350006,399.350006,1600
2015-08-06,397.500000,400.075989,397.388000,393.299988,393.299988,3562
2015-08-07,390.600006,394.976013,390.500000,391.200012,391.200012,1490
2015-08-10,392.600006,396.544006,392.600006,393.649994,393.649994,184967
2015-08-11,388.299988,389.388000,386.000000,385.700012,385.700012,1338
2015-08-12,379.899994,379.899994,377.888000,376.899994,376.899994,3315
2015-08-13,388.399994,389.488007,384.899994,384.899994,384.899994,12874
2015-08-14,385.049988,385.049988,385.049988,385.049988,385.049988,0
2015-08-17,386.100006,386.100006,383.399994,385.250000,385.250000,196
2015-08-18,381.200012,383.100006,379.612000,382.700012,382.700012,312679
2015-08-19,377.000000,378.511993,372.674988,373.850006,373.850006,5665
2015-08-20,360.200012,366.976013,360.200012,361.549988,361.549988,3946
2015-08-21,350.000000,358.000000,350.000000,350.000000,350.000000,105725
2015-08-24,350.000000,350.000000,331.000000,331.000000,331.000000,18692
2015-08-25,346.299988,352.700012,338.575989,349.049988,349.049988,119001
2015-08-26,344.799988,348.851990,344.799988,344.049988,344.049988,572
2015-08-27,359.000000,362.799988,356.752014,364.149994,364.149994,3246
2015-08-28,365.200012,369.200012,363.183990,368.950012,368.950012,30428
2015-09-01,350.899994,354.339996,349.799988,352.850006,352.850006,2052
2015-09-02,351.200012,352.824005,349.812012,350.799988,350.799988,2710
2015-09-03,358.399994,360.799988,354.850006,358.850006,358.850006,70509
2015-09-04,353.000000,353.799988,350.399994,352.100006,352.100006,3056
2015-09-07,352.700012,353.223999,351.000000,351.850006,351.850006,8334
2015-09-08,355.000000,355.476013,355.000000,356.450012,356.450012,760
2015-09-09,360.799988,364.187988,358.500000,358.500000,358.500000,132020
2015-09-10,358.899994,358.899994,357.200012,357.200012,357.200012,14665
2015-09-11,355.700012,356.000000,355.000000,354.649994,354.649994,38535
2015-09-14,353.750000,353.750000,353.750000,353.750000,353.750000,9829
2015-09-15,356.700012,356.750000,354.175995,357.799988,357.799988,9496
2015-09-16,361.049988,361.049988,361.049988,361.049988,361.049988,0
2015-09-17,357.600006,358.000000,356.575989,359.149994,359.149994,9230
2015-09-18,352.299988,356.615997,352.299988,354.200012,354.200012,4648
2015-09-21,355.200012,355.735992,353.876007,355.500000,355.500000,4746
2015-09-22,351.000000,351.575989,348.411987,348.000000,348.000000,1986
2015-09-23,346.899994,350.899994,341.299988,349.649994,349.649994,160560
2015-09-24,338.700012,344.675995,336.200012,337.000000,337.000000,109268
2015-09-25,344.700012,351.600006,344.687988,350.000000,350.000000,48848
2015-09-28,345.500000,351.929993,337.000000,337.500000,337.500000,27870
2015-09-29,335.899994,341.200012,331.100006,341.200012,341.200012,14150
2015-09-30,349.450012,349.450012,349.450012,349.450012,349.450012,0
2015-10-01,351.600006,353.563995,351.436005,350.250000,350.250000,34
2015-10-02,353.000000,355.600006,348.723999,354.649994,354.649994,10433
2015-10-05,367.299988,367.600006,367.299988,371.250000,371.250000,1654
2015-10-06,372.500000,376.000000,371.247986,375.500000,375.500000,14764
2015-10-07,378.299988,381.488007,374.899994,375.649994,375.649994,19414
2015-10-08,375.299988,380.100006,373.895996,378.700012,378.700012,16643
2015-10-09,382.200012,386.500000,380.036011,384.950012,384.950012,46463
2015-10-12,383.899994,384.112000,377.799988,380.100006,380.100006,12262
2015-10-13,382.500000,382.600006,376.299988,380.399994,380.399994,33758
2015-10-14,379.200012,380.200012,375.123993,379.149994,379.149994,32500
2015-10-15,383.299988,384.291992,383.299988,383.950012,383.950012,11628
2015-10-16,384.799988,385.299988,381.899994,383.450012,383.450012,20638
2015-10-19,380.700012,381.000000,378.247986,378.899994,378.899994,2792
2015-10-20,381.200012,381.200012,376.600006,381.750000,381.750000,2770
2015-10-21,379.200012,383.644012,377.500000,379.899994,379.899994,13900
2015-10-22,377.200012,383.799988,377.011993,380.899994,380.899994,12054
2015-10-23,380.700012,384.739990,380.079987,384.299988,384.299988,10280
2015-10-26,382.399994,383.000000,380.208008,381.799988,381.799988,16926
2015-10-27,371.399994,376.612000,371.399994,372.600006,372.600006,12802
2015-10-28,376.799988,379.399994,375.287994,378.100006,378.100006,13524
2015-10-29,374.299988,377.407990,369.608002,378.200012,378.200012,25920
2015-10-30,373.500000,375.243988,366.399994,368.799988,368.799988,15092
2015-11-02,369.000000,372.187988,366.932007,372.899994,372.899994,60460
2015-11-03,373.000000,375.000000,372.911987,376.600006,376.600006,18734
2015-11-04,378.000000,379.287994,375.511993,375.200012,375.200012,31802
2015-11-05,376.000000,379.511993,372.178986,379.000000,379.000000,32956
2015-11-06,380.200012,384.399994,380.200012,381.899994,381.899994,17376
2015-11-09,384.600006,384.600006,379.200012,376.899994,376.899994,19456
2015-11-10,374.100006,375.899994,367.500000,368.250000,368.250000,13948
2015-11-11,370.500000,371.812012,363.799988,364.850006,364.850006,10739
2015-11-12,360.200012,364.299988,357.287994,359.399994,359.399994,9940
2015-11-13,354.399994,355.507996,350.000000,351.850006,351.850006,2867
2015-11-16,354.500000,354.500000,351.399994,353.899994,353.899994,8542
2015-11-17,358.000000,359.399994,354.691986,356.700012,356.700012,1662
2015-11-18,351.000000,351.269989,349.687988,352.399994,352.399994,2554
2015-11-19,353.100006,353.588013,353.100006,354.399994,354.399994,4
2015-11-20,355.299988,355.299988,354.212006,356.750000,356.750000,24600
2015-11-23,356.899994,362.000000,356.899994,360.200012,360.200012,18752
2015-11-24,357.899994,358.864014,355.451996,358.899994,358.899994,6800
2015-11-25,363.200012,363.200012,359.000000,360.299988,360.299988,3314
2015-11-26,363.299988,363.299988,362.500000,361.549988,361.549988,1554
2015-11-27,362.399994,363.000000,361.223999,361.450012,361.450012,5684
2015-11-30,362.700012,362.924011,361.164001,360.299988,360.299988,42593
2015-12-01,361.700012,364.000000,360.200012,363.299988,363.299988,17211
2015-12-02,369.200012,372.044006,368.623993,370.399994,370.399994,6213
2015-12-03,376.000000,376.000000,371.451996,371.450012,371.450012,2864
2015-12-04,370.000000,370.200012,367.519989,370.200012,370.200012,7138
2015-12-07,371.000000,371.000000,366.855011,365.950012,365.950012,8911
2015-12-08,365.899994,365.899994,358.664001,361.850006,361.850006,142801
2015-12-09,362.000000,365.299988,358.563995,362.250000,362.250000,85080
2015-12-10,357.600006,357.600006,354.011993,353.200012,353.200012,5232
2015-12-11,351.899994,353.243988,345.000000,347.100006,347.100006,10729
2015-12-14,353.399994,353.899994,350.399994,350.399994,350.399994,29515
2015-12-15,364.399994,365.239990,360.096008,363.750000,363.750000,6821
2015-12-16,366.399994,378.600006,364.600006,376.750000,376.750000,2328
2015-12-17,388.799988,390.000000,384.000000,386.700012,386.700012,33453
2015-12-18,380.000000,383.700012,380.000000,381.450012,381.450012,12947
2015-12-21,383.799988,384.700012,382.399994,383.250000,383.250000,4144
2015-12-22,380.000000,382.556000,380.000000,380.350006,380.350006,1311
2015-12-23,386.799988,388.000000,383.196014,386.149994,386.149994,558
2015-12-24,383.399994,384.760010,383.200012,384.399994,384.399994,3620
2015-12-29,387.600006,390.372009,386.600006,386.350006,386.350006,92722
2015-12-30,385.000000,386.399994,384.000000,384.850006,384.850006,1000
2015-12-31,386.200012,386.308014,385.092010,383.950012,383.950012,2554
2016-01-04,379.799988,379.799988,377.548004,378.700012,378.700012,5594
2016-01-05,385.299988,385.511993,383.988007,384.600006,384.600006,402
2016-01-06,379.200012,381.204010,378.791992,380.200012,380.200012,2418
2016-01-07,373.000000,374.380005,369.584015,372.049988,372.049988,27672
2016-01-08,366.500000,368.996002,364.600006,365.100006,365.100006,19886
2016-01-11,363.600006,363.600006,360.200012,360.200012,360.200012,6822
2016-01-12,357.899994,366.260010,356.880005,359.299988,359.299988,5787
2016-01-13,361.500000,363.220001,354.899994,354.950012,354.950012,105644
2016-01-14,348.799988,351.391998,344.000000,344.750000,344.750000,7274
2016-01-15,334.450012,334.450012,334.450012,334.450012,334.450012,0
2016-01-18,336.000000,336.544006,333.399994,333.399994,333.399994,6706
2016-01-19,342.399994,344.507996,340.776001,343.450012,343.450012,64
2016-01-20,333.000000,333.135986,320.600006,324.200012,324.200012,34666
2016-01-21,330.600006,334.200012,330.600006,331.500000,331.500000,4650
2016-01-22,334.799988,336.100006,334.200012,334.500000,334.500000,17939
2016-01-25,338.799988,340.588013,337.088013,337.750000,337.750000,3234
2016-01-26,336.700012,336.700012,333.619995,338.950012,338.950012,1908
2016-01-27,343.600006,343.600006,339.627991,344.250000,344.250000,586
2016-01-28,334.600006,342.608002,334.600006,335.399994,335.399994,1178
2016-01-29,346.000000,353.299988,345.196014,351.299988,351.299988,170827
2016-02-01,352.000000,352.444000,352.000000,350.000000,350.000000,5700
2016-02-02,349.700012,351.247986,341.000000,341.299988,341.299988,3820
2016-02-03,341.000000,341.000000,332.899994,336.450012,336.450012,3492
2016-02-04,341.000000,342.000000,337.480011,341.600006,341.600006,2088
2016-02-05,338.399994,338.700012,338.019989,335.649994,335.649994,7226
2016-02-08,330.100006,331.100006,323.399994,323.399994,323.399994,14647
2016-02-09,325.000000,325.000000,323.299988,323.700012,323.700012,452
2016-02-10,315.000000,323.799988,315.000000,319.950012,319.950012,7415
2016-02-11,314.000000,316.723999,312.635986,310.600006,310.600006,3310
2016-02-12,311.399994,311.399994,308.079010,310.299988,310.299988,29390
2016-02-15,321.500000,321.500000,320.316010,320.149994,320.149994,692
2016-02-16,322.000000,324.768005,322.000000,324.850006,324.850006,7034
2016-02-17,330.000000,335.299988,330.000000,336.350006,336.350006,8886
2016-02-18,332.200012,337.795990,332.200012,333.149994,333.149994,2334
2016-02-19,331.799988,337.119995,331.799988,331.799988,331.799988,840
2016-02-22,344.500000,344.500000,337.212006,342.799988,342.799988,5768
2016-02-23,340.399994,343.768005,340.399994,338.350006,338.350006,532
2016-02-24,340.000000,340.283997,335.884003,340.250000,340.250000,126314
2016-02-25,347.399994,347.936005,347.399994,346.350006,346.350006,52
2016-02-26,354.600006,356.299988,353.488007,354.399994,354.399994,12102
2016-02-29,348.399994,353.100006,348.196014,353.250000,353.250000,3035
2016-03-01,354.100006,354.200012,352.915985,355.549988,355.549988,1072
2016-03-02,358.299988,358.299988,355.795990,355.899994,355.899994,910
2016-03-03,358.500000,359.884003,357.716003,359.100006,359.100006,10834
2016-03-04,364.000000,368.200012,363.615997,367.600006,367.600006,1336
2016-03-07,363.600006,367.920013,363.424011,366.799988,366.799988,4788
2016-03-08,364.500000,366.523987,360.003998,361.200012,361.200012,1910
2016-03-09,360.600006,363.164001,360.600006,364.200012,364.200012,578
2016-03-10,363.899994,365.200012,359.700012,359.700012,359.700012,8016
2016-03-11,364.799988,366.149994,364.687988,366.149994,366.149994,54428
2016-03-14,369.100006,369.100006,368.096008,368.549988,368.549988,542
2016-03-15,365.399994,370.048004,365.399994,365.850006,365.850006,2707
2016-03-16,367.899994,369.571991,367.899994,369.450012,369.450012,6386
2016-03-17,372.000000,372.488007,369.036011,371.149994,371.149994,10703
2016-03-18,375.600006,378.015015,374.774994,376.000000,376.000000,354772
2016-03-21,378.100006,378.100006,374.075989,375.850006,375.850006,3057
2016-03-22,378.700012,378.787994,375.996002,378.100006,378.100006,760
2016-03-23,375.500000,378.895996,375.500000,374.149994,374.149994,3322
2016-03-24,366.500000,368.503998,364.864014,366.250000,366.250000,8030
2016-03-29,371.000000,371.000000,365.299988,367.399994,367.399994,103841
2016-03-30,374.100006,374.200012,373.899994,375.250000,375.250000,22282
2016-03-31,376.799988,376.799988,375.988007,375.700012,375.700012,66
2016-04-01,374.799988,377.000000,372.256012,377.500000,377.500000,1973
2016-04-04,376.299988,377.247986,374.312012,372.850006,372.850006,4457
2016-04-05,367.399994,370.700012,367.399994,369.200012,369.200012,828
2016-04-06,368.000000,372.000000,368.000000,369.750000,369.750000,30974
2016-04-07,373.399994,373.399994,370.500000,367.250000,367.250000,1283
2016-04-08,371.000000,372.200012,368.540009,371.200012,371.200012,2078
2016-04-11,369.500000,372.276001,369.204010,370.700012,370.700012,7318
2016-04-12,371.500000,375.000000,369.191986,374.549988,374.549988,15313
2016-04-13,377.299988,379.600006,377.299988,380.149994,380.149994,2228
2016-04-14,382.000000,384.320007,381.799988,380.899994,380.899994,23608
2016-04-15,379.100006,379.384003,376.940002,378.299988,378.299988,1474
2016-04-18,377.399994,377.399994,375.415985,376.399994,376.399994,27408
2016-04-19,377.100006,379.247986,375.903992,377.399994,377.399994,2477
2016-04-20,374.000000,376.903992,373.552002,378.049988,378.049988,8200
2016-04-21,376.000000,379.200012,375.660004,379.850006,379.850006,3064
2016-04-22,378.600006,378.600006,374.700012,375.149994,375.149994,8154
2016-04-25,373.000000,375.376007,367.299988,368.549988,368.549988,2724
2016-04-26,366.000000,367.700012,364.691986,367.049988,367.049988,13308
2016-04-27,367.000000,371.299988,367.000000,371.600006,371.600006,373422
2016-04-28,368.399994,371.000000,368.096008,371.250000,371.250000,57917
2016-04-29,367.600006,369.000000,366.500000,364.649994,364.649994,68076
2016-05-03,361.100006,361.100006,353.779999,353.950012,353.950012,16744
2016-05-04,356.000000,356.196014,352.399994,353.200012,353.200012,19858
2016-05-05,355.399994,355.399994,354.808014,351.799988,351.799988,844
2016-05-06,349.299988,353.631989,349.279999,352.049988,352.049988,6060
2016-05-09,352.899994,353.347992,346.600006,346.799988,346.799988,2906
2016-05-10,349.000000,349.000000,349.000000,347.950012,347.950012,914
2016-05-11,351.600006,354.750000,351.600006,354.750000,354.750000,6228
2016-05-12,348.299988,350.696014,342.600006,343.049988,343.049988,15181
2016-05-13,345.200012,345.812012,345.200012,346.549988,346.549988,4
2016-05-16,346.100006,347.000000,346.100006,345.450012,345.450012,1434
2016-05-17,344.600006,344.990997,343.500000,343.500000,343.500000,12466
2016-05-18,341.000000,344.799988,336.996002,337.200012,337.200012,10912
2016-05-19,329.299988,330.003998,327.500000,328.250000,328.250000,17064
2016-05-20,336.600006,336.600006,333.619995,337.549988,337.549988,2000
2016-05-23,337.000000,341.000000,337.000000,339.950012,339.950012,385244
2016-05-24,340.500000,340.500000,340.312012,340.399994,340.399994,5876
2016-05-25,340.200012,340.200012,339.500000,338.899994,338.899994,2566
2016-05-26,339.600006,339.600006,338.700012,338.700012,338.700012,1600
2016-05-27,341.899994,342.299988,338.312012,340.299988,340.299988,36940
2016-05-31,343.100006,343.100006,340.328003,342.850006,342.850006,3516
2016-06-01,349.500000,352.600006,349.399994,351.649994,351.649994,115541
2016-06-02,353.100006,353.100006,352.200012,351.500000,351.500000,17049
2016-06-03,351.700012,351.700012,349.299988,350.250000,350.250000,424
2016-06-06,356.787994,356.787994,354.720001,356.600006,356.600006,2950
2016-06-07,358.743988,358.743988,358.743988,358.100006,358.100006,7
2016-06-08,357.100006,357.100006,356.455994,357.000000,357.000000,12413
2016-06-09,357.955994,357.955994,357.071991,355.549988,355.549988,412
2016-06-10,351.299988,351.299988,346.239990,346.700012,346.700012,4943
2016-06-13,344.600006,345.631989,342.000000,341.649994,341.649994,69688
2016-06-14,339.000000,340.540009,337.303986,337.549988,337.549988,2254
2016-06-15,340.399994,340.399994,339.768005,341.149994,341.149994,1472
2016-06-16,336.200012,338.451996,336.000000,338.350006,338.350006,6163
2016-06-17,337.299988,342.399994,337.299988,341.100006,341.100006,204754
2016-06-20,340.700012,342.420013,340.700012,341.850006,341.850006,3782
2016-06-21,339.656006,339.656006,336.156006,338.899994,338.899994,2525
2016-06-22,342.500000,344.631989,342.500000,344.350006,344.350006,2671
2016-06-23,342.372009,342.372009,342.372009,344.399994,344.399994,220
2016-06-24,319.399994,347.700012,319.399994,356.500000,356.500000,1172
2016-06-27,363.299988,363.932007,356.299988,356.299988,356.299988,12731
2016-06-28,364.200012,365.384003,359.075989,364.799988,364.799988,5456
2016-06-29,367.799988,372.700012,367.799988,372.299988,372.299988,14126
2016-06-30,377.100006,383.903992,375.528015,383.799988,383.799988,35159
2016-07-01,385.000000,388.100006,383.631989,386.950012,386.950012,15231
2016-07-04,385.727997,387.471985,385.727997,384.600006,384.600006,1371
2016-07-05,386.000000,387.600006,385.171997,387.000000,387.000000,17061
2016-07-06,390.200012,390.320007,389.071991,391.500000,391.500000,3767
2016-07-07,394.100006,395.936005,394.100006,394.100006,394.100006,2330
2016-07-08,394.100006,397.100006,394.100006,399.049988,399.049988,1032
2016-07-11,401.700012,405.287994,400.252014,404.850006,404.850006,5859
2016-07-12,401.944000,403.187988,401.000000,401.000000,401.000000,10601
2016-07-13,397.500000,397.700012,395.458008,397.200012,397.200012,12037
2016-07-14,398.700012,398.700012,395.500000,395.899994,395.899994,8200
2016-07-15,393.295990,393.519989,393.295990,394.200012,394.200012,2888
2016-07-18,395.700012,395.700012,394.000000,395.450012,395.450012,11600
2016-07-19,397.500000,402.588013,397.500000,399.549988,399.549988,4958
2016-07-20,402.899994,402.899994,401.944000,404.450012,404.450012,6240
2016-07-21,404.000000,405.000000,402.851990,403.950012,403.950012,6385
2016-07-22,401.799988,402.200012,400.600006,405.700012,405.700012,328
2016-07-25,406.299988,406.299988,405.419006,403.899994,403.899994,890
2016-07-26,409.200012,409.200012,407.028015,408.149994,408.149994,1235
2016-07-27,408.299988,409.444000,408.299988,408.299988,408.299988,4487
2016-07-28,401.600006,405.627991,401.600006,402.250000,402.250000,3340
2016-07-29,399.200012,400.988007,398.696014,398.700012,398.700012,8936
2016-08-01,405.600006,406.803986,402.899994,405.100006,405.100006,145801
2016-08-02,401.799988,402.200012,398.312012,396.500000,396.500000,191273
2016-08-03,397.200012,397.500000,394.227997,397.350006,397.350006,87133
2016-08-04,402.660004,402.660004,402.660004,409.250000,409.250000,40
2016-08-05,411.000000,413.372009,409.947998,411.000000,411.000000,3634
2016-08-08,414.920013,416.196014,412.951996,414.600006,414.600006,3450
2016-08-09,418.600006,419.303986,416.700012,417.549988,417.549988,3314
2016-08-10,409.399994,411.299988,409.399994,410.350006,410.350006,1307
2016-08-11,408.399994,412.600006,408.399994,412.500000,412.500000,55931
2016-08-12,414.000000,415.200012,413.140015,414.700012,414.700012,6995
2016-08-15,419.399994,419.700012,415.888000,419.100006,419.100006,1790
2016-08-16,418.500000,418.519989,416.100006,414.649994,414.649994,19511
2016-08-17,412.500000,415.664001,412.500000,410.200012,410.200012,2000
2016-08-18,413.700012,418.799988,413.152008,416.600006,416.600006,25608
2016-08-19,416.700012,416.700012,414.351990,417.000000,417.000000,1887
2016-08-22,415.471985,415.471985,413.803986,412.799988,412.799988,2891
2016-08-23,416.000000,416.000000,414.355988,414.600006,414.600006,4604
2016-08-24,410.899994,410.899994,410.899994,411.500000,411.500000,400
2016-08-25,410.764008,410.764008,409.428009,411.299988,411.299988,408
2016-08-26,414.399994,414.399994,410.291992,416.250000,416.250000,3152
2016-08-30,413.847992,413.895996,412.704010,412.500000,412.500000,3724
2016-08-31,410.500000,412.372009,409.799988,409.000000,409.000000,2748
2016-09-01,408.000000,409.299988,403.212006,402.750000,402.750000,4845
2016-09-02,407.799988,407.799988,405.687988,408.049988,408.049988,1428
2016-09-05,412.500000,412.764008,411.200012,411.600006,411.600006,73106
2016-09-06,413.299988,414.420013,413.200012,413.450012,413.450012,11412
2016-09-07,418.600006,418.700012,416.700012,417.950012,417.950012,54034
2016-09-08,420.000000,421.600006,418.911987,420.549988,420.549988,59063
2016-09-09,419.000000,421.671997,416.183990,415.649994,415.649994,12300
2016-09-12,407.700012,407.700012,405.104004,406.000000,406.000000,7774
2016-09-13,407.700012,408.459991,407.000000,404.399994,404.399994,50244
2016-09-14,400.799988,403.480011,400.799988,400.200012,400.200012,2301
2016-09-15,399.000000,401.500000,397.847992,401.149994,401.149994,21703
2016-09-16,402.700012,403.100006,402.700012,401.850006,401.850006,850
2016-09-19,406.328003,410.000000,406.328003,409.049988,409.049988,5588
2016-09-20,413.100006,413.899994,412.888000,412.399994,412.399994,1798
2016-09-21,415.500000,415.500000,414.011993,413.899994,413.899994,5915
2016-09-22,414.000000,419.399994,413.343994,418.399994,418.399994,25736
2016-09-23,421.299988,421.299988,417.772003,420.649994,420.649994,1886
2016-09-26,415.799988,416.455994,414.888000,414.049988,414.049988,11570
2016-09-27,412.500000,415.127991,412.480011,414.000000,414.000000,17136
2016-09-28,412.983002,412.983002,412.983002,414.149994,414.149994,1833
2016-09-29,420.700012,420.700012,417.936005,420.299988,420.299988,80
2016-09-30,405.799988,409.903992,405.799988,408.500000,408.500000,16077
2016-10-03,413.000000,415.500000,411.808014,415.399994,415.399994,28664
2016-10-04,416.600006,417.264008,414.048004,416.200012,416.200012,4727
2016-10-05,417.399994,417.399994,417.019989,417.500000,417.500000,712
2016-10-06,421.399994,423.847992,420.700012,421.750000,421.750000,80051
2016-10-07,430.000000,430.000000,430.000000,424.500000,424.500000,1650
2016-10-10,424.299988,429.532013,424.299988,428.600006,428.600006,10491
2016-10-11,428.500000,428.500000,425.403992,426.250000,426.250000,3117
2016-10-12,423.200012,426.239990,423.200012,426.649994,426.649994,38984
2016-10-13,423.200012,425.899994,423.000000,425.600006,425.600006,9451
2016-10-14,434.100006,434.100006,427.351990,432.350006,432.350006,2640
2016-10-17,432.500000,432.500000,430.048004,429.750000,429.750000,779
2016-10-18,432.600006,432.600006,430.000000,430.000000,430.000000,6018
2016-10-19,430.799988,430.799988,428.552002,434.000000,434.000000,5926
2016-10-20,432.200012,433.656006,431.235992,431.549988,431.549988,7522
2016-10-21,432.971985,432.971985,432.971985,433.450012,433.450012,6
2016-10-24,434.500000,434.980011,431.899994,431.899994,431.899994,34264
2016-10-25,430.200012,431.235992,428.152008,429.149994,429.149994,2694
2016-10-26,429.700012,429.700012,424.600006,427.799988,427.799988,28466
2016-10-27,425.700012,427.592010,424.712006,426.600006,426.600006,1337
2016-10-28,423.600006,425.299988,422.399994,424.700012,424.700012,3380
2016-10-31,421.899994,423.096008,420.899994,422.250000,422.250000,5466
2016-11-01,420.399994,422.148010,414.056000,414.100006,414.100006,17762
2016-11-02,410.100006,410.100006,406.000000,405.649994,405.649994,6356
2016-11-03,405.000000,405.000000,393.700012,393.700012,393.700012,31400
2016-11-04,392.000000,393.500000,389.983002,393.200012,393.200012,4569
2016-11-07,400.200012,403.295990,399.608002,403.250000,403.250000,66959
2016-11-08,402.100006,406.100006,401.500000,406.100006,406.100006,201849
2016-11-09,393.799988,394.100006,386.000000,386.000000,386.000000,10338
2016-11-10,381.700012,383.500000,367.928986,364.750000,364.750000,181186
2016-11-11,362.100006,366.130005,355.500000,355.700012,355.700012,39313
2016-11-14,362.200012,363.467987,358.584015,359.600006,359.600006,5647
2016-11-15,363.600006,367.600006,363.584015,366.799988,366.799988,10155
2016-11-16,366.200012,366.622009,364.984009,365.299988,365.299988,16484
2016-11-17,365.600006,367.299988,365.600006,366.399994,366.399994,28722
2016-11-18,368.200012,369.298004,365.885986,367.350006,367.350006,8058
2016-11-21,366.100006,366.101990,362.778015,362.799988,362.799988,3948
2016-11-22,367.200012,368.700012,366.507996,366.549988,366.549988,23454
2016-11-23,371.399994,372.085999,367.899994,367.450012,367.450012,15899
2016-11-24,369.899994,371.399994,369.899994,371.950012,371.950012,3842
2016-11-25,371.399994,373.600006,370.690002,371.799988,371.799988,9721
2016-11-28,374.299988,376.298004,372.428009,374.049988,374.049988,12802
2016-11-29,376.299988,376.299988,369.395996,369.950012,369.950012,25130
2016-11-30,370.200012,373.500000,369.701996,370.399994,370.399994,4762
2016-12-01,367.100006,369.104004,363.100006,364.250000,364.250000,28796
2016-12-02,360.291992,360.291992,358.790009,359.000000,359.000000,4534
2016-12-05,353.700012,361.100006,353.700012,360.250000,360.250000,20662
2016-12-06,360.500000,360.500000,358.220001,358.899994,358.899994,457
2016-12-07,366.500000,366.500000,366.200012,368.299988,368.299988,18648
2016-12-08,371.899994,371.899994,369.915985,371.450012,371.450012,2104
2016-12-09,366.963989,368.803986,366.384003,369.200012,369.200012,71687
2016-12-12,368.600006,368.868011,365.683990,365.149994,365.149994,18134
2016-12-13,367.626007,368.433990,367.626007,367.899994,367.899994,2860
2016-12-14,367.700012,367.700012,364.700012,364.500000,364.500000,6783
2016-12-15,362.600006,366.299988,362.171997,364.899994,364.899994,10477
2016-12-16,364.500000,365.791992,363.854004,364.000000,364.000000,49251
2016-12-19,364.783997,369.209991,364.783997,368.450012,368.450012,7231
2016-12-20,367.799988,371.799988,367.799988,369.600006,369.600006,15880
2016-12-21,369.200012,369.200012,367.270996,367.750000,367.750000,15617
2016-12-22,368.704010,369.515991,368.704010,367.799988,367.799988,1216
2016-12-23,370.600006,370.716003,369.253998,369.850006,369.850006,9798
2016-12-28,376.100006,378.309998,373.621002,375.450012,375.450012,7297
2016-12-29,374.200012,377.399994,374.200012,376.549988,376.549988,143284
2016-12-30,376.600006,377.092010,376.066010,376.000000,376.000000,18739
2017-01-03,378.500000,381.299988,378.100006,380.000000,380.000000,23926
2017-01-04,383.299988,384.600006,382.171997,384.100006,384.100006,13151
2017-01-05,384.299988,387.510010,382.100006,382.100006,382.100006,29030
2017-01-06,383.100006,386.716003,382.200012,385.750000,385.750000,18710
2017-01-09,390.600006,392.716003,390.600006,392.049988,392.049988,8920
2017-01-10,393.679993,393.898010,390.604004,393.450012,393.450012,7433
2017-01-11,394.000000,394.497986,391.631989,394.649994,394.649994,19179
2017-01-12,393.200012,394.227997,391.799988,393.350006,393.350006,33057
2017-01-13,395.700012,397.803986,394.700012,396.700012,396.700012,28123
2017-01-16,399.799988,401.097992,398.720001,400.250000,400.250000,14605
2017-01-17,398.000000,400.786011,392.765991,393.899994,393.899994,28069
2017-01-18,398.600006,401.675995,396.799988,396.350006,396.350006,45354
2017-01-19,394.200012,394.503998,392.614014,392.600006,392.600006,31040
2017-01-20,394.000000,395.522003,392.600006,392.399994,392.399994,34571
2017-01-23,388.700012,390.664001,387.760986,387.250000,387.250000,33258
2017-01-24,387.399994,389.809998,386.989990,387.100006,387.100006,12965
2017-01-25,386.899994,388.000000,386.791992,387.600006,387.600006,3137
2017-01-26,387.100006,388.600006,386.000000,387.049988,387.049988,44079
2017-01-27,387.100006,388.085999,385.601990,386.850006,386.850006,55278
